[2025-03-10T07:16:35.159+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2025-03-10T07:16:35.189+0000] {taskinstance.py:2614} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: tiki_extract_dag.extract_data manual__2025-03-10T07:16:24.915909+00:00 [queued]>
[2025-03-10T07:16:35.202+0000] {taskinstance.py:2614} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: tiki_extract_dag.extract_data manual__2025-03-10T07:16:24.915909+00:00 [queued]>
[2025-03-10T07:16:35.204+0000] {taskinstance.py:2867} INFO - Starting attempt 1 of 1
[2025-03-10T07:17:39.595+0000] {tiki_extract_dag.py:151} INFO - Skipped product 12107911 due to duplicate
[2025-03-10T07:17:39.596+0000] {tiki_extract_dag.py:151} INFO - Skipped product 5549285 due to duplicate
[2025-03-10T07:17:39.596+0000] {tiki_extract_dag.py:151} INFO - Skipped product 2579159 due to duplicate
[2025-03-10T07:17:39.596+0000] {tiki_extract_dag.py:151} INFO - Skipped product 911355 due to duplicate
[2025-03-10T07:17:39.597+0000] {tiki_extract_dag.py:154} INFO - Extracted page 16 - lam-dep-suc-khoe, 40 items, total extracted: 2
[2025-03-10T07:17:42.297+0000] {tiki_extract_dag.py:151} INFO - Skipped product 275180792 due to duplicate
[2025-03-10T07:17:42.297+0000] {tiki_extract_dag.py:151} INFO - Skipped product 274175629 due to duplicate
[2025-03-10T07:17:42.298+0000] {tiki_extract_dag.py:151} INFO - Skipped product 273600030 due to duplicate
[2025-03-10T07:17:42.298+0000] {tiki_extract_dag.py:151} INFO - Skipped product 273188043 due to duplicate
[2025-03-10T07:17:42.299+0000] {tiki_extract_dag.py:151} INFO - Skipped product 253313765 due to duplicate
[2025-03-10T07:17:42.299+0000] {tiki_extract_dag.py:151} INFO - Skipped product 213926146 due to duplicate
[2025-03-10T07:17:42.299+0000] {tiki_extract_dag.py:151} INFO - Skipped product 190843443 due to duplicate
[2025-03-10T07:17:42.300+0000] {tiki_extract_dag.py:151} INFO - Skipped product 175097287 due to duplicate
[2025-03-10T07:17:42.300+0000] {tiki_extract_dag.py:151} INFO - Skipped product 169956184 due to duplicate
[2025-03-10T07:17:42.300+0000] {tiki_extract_dag.py:151} INFO - Skipped product 164941170 due to duplicate
[2025-03-10T07:17:42.301+0000] {tiki_extract_dag.py:151} INFO - Skipped product 162844540 due to duplicate
[2025-03-10T07:17:42.301+0000] {tiki_extract_dag.py:151} INFO - Skipped product 146872013 due to duplicate
[2025-03-10T07:17:42.301+0000] {tiki_extract_dag.py:151} INFO - Skipped product 146121985 due to duplicate
[2025-03-10T07:17:42.302+0000] {tiki_extract_dag.py:151} INFO - Skipped product 115129321 due to duplicate
[2025-03-10T07:17:42.302+0000] {tiki_extract_dag.py:151} INFO - Skipped product 114778801 due to duplicate
[2025-03-10T07:17:42.302+0000] {tiki_extract_dag.py:151} INFO - Skipped product 111223249 due to duplicate
[2025-03-10T07:17:42.303+0000] {tiki_extract_dag.py:151} INFO - Skipped product 108535201 due to duplicate
[2025-03-10T07:17:42.303+0000] {tiki_extract_dag.py:151} INFO - Skipped product 102878262 due to duplicate
[2025-03-10T07:17:42.304+0000] {tiki_extract_dag.py:151} INFO - Skipped product 102767167 due to duplicate
[2025-03-10T07:17:42.304+0000] {tiki_extract_dag.py:151} INFO - Skipped product 87584478 due to duplicate
[2025-03-10T07:17:42.304+0000] {tiki_extract_dag.py:151} INFO - Skipped product 74309093 due to duplicate
[2025-03-10T07:17:42.305+0000] {tiki_extract_dag.py:151} INFO - Skipped product 74163324 due to duplicate
[2025-03-10T07:17:42.305+0000] {tiki_extract_dag.py:151} INFO - Skipped product 72877888 due to duplicate
[2025-03-10T07:17:42.305+0000] {tiki_extract_dag.py:151} INFO - Skipped product 68659707 due to duplicate
[2025-03-10T07:17:42.306+0000] {tiki_extract_dag.py:151} INFO - Skipped product 59480154 due to duplicate
[2025-03-10T07:17:42.306+0000] {tiki_extract_dag.py:151} INFO - Skipped product 59242883 due to duplicate
[2025-03-10T07:17:42.306+0000] {tiki_extract_dag.py:151} INFO - Skipped product 33229675 due to duplicate
[2025-03-10T07:17:42.306+0000] {tiki_extract_dag.py:151} INFO - Skipped product 26052598 due to duplicate
[2025-03-10T07:17:42.307+0000] {tiki_extract_dag.py:151} INFO - Skipped product 21408570 due to duplicate
[2025-03-10T07:17:42.307+0000] {tiki_extract_dag.py:151} INFO - Skipped product 15063796 due to duplicate
[2025-03-10T07:17:42.307+0000] {tiki_extract_dag.py:151} INFO - Skipped product 14331762 due to duplicate
[2025-03-10T07:17:42.308+0000] {tiki_extract_dag.py:151} INFO - Skipped product 14078653 due to duplicate
[2025-03-10T07:17:42.308+0000] {tiki_extract_dag.py:151} INFO - Skipped product 12084544 due to duplicate
[2025-03-10T07:17:42.309+0000] {tiki_extract_dag.py:151} INFO - Skipped product 8142305 due to duplicate
[2025-03-10T07:17:42.309+0000] {tiki_extract_dag.py:151} INFO - Skipped product 6493141 due to duplicate
[2025-03-10T07:17:42.309+0000] {tiki_extract_dag.py:151} INFO - Skipped product 5812635 due to duplicate
[2025-03-10T07:17:42.310+0000] {tiki_extract_dag.py:151} INFO - Skipped product 2917141 due to duplicate
[2025-03-10T07:17:42.310+0000] {tiki_extract_dag.py:151} INFO - Skipped product 1911371 due to duplicate
[2025-03-10T07:17:42.311+0000] {tiki_extract_dag.py:151} INFO - Skipped product 654609 due to duplicate
[2025-03-10T07:17:42.311+0000] {tiki_extract_dag.py:154} INFO - Extracted page 17 - lam-dep-suc-khoe, 40 items, total extracted: 3
[2025-03-10T07:17:47.264+0000] {tiki_extract_dag.py:151} INFO - Skipped product 276308518 due to duplicate
[2025-03-10T07:17:47.265+0000] {tiki_extract_dag.py:151} INFO - Skipped product 276243438 due to duplicate
[2025-03-10T07:17:47.265+0000] {tiki_extract_dag.py:151} INFO - Skipped product 274858954 due to duplicate
[2025-03-10T07:17:47.266+0000] {tiki_extract_dag.py:151} INFO - Skipped product 274590333 due to duplicate
[2025-03-10T07:17:47.266+0000] {tiki_extract_dag.py:151} INFO - Skipped product 274029935 due to duplicate
[2025-03-10T07:17:47.266+0000] {tiki_extract_dag.py:151} INFO - Skipped product 272187167 due to duplicate
[2025-03-10T07:17:47.267+0000] {tiki_extract_dag.py:151} INFO - Skipped product 271986691 due to duplicate
[2025-03-10T07:17:47.267+0000] {tiki_extract_dag.py:151} INFO - Skipped product 270808501 due to duplicate
[2025-03-10T07:17:47.267+0000] {tiki_extract_dag.py:151} INFO - Skipped product 270688221 due to duplicate
[2025-03-10T07:17:47.268+0000] {tiki_extract_dag.py:151} INFO - Skipped product 262053966 due to duplicate
[2025-03-10T07:17:47.268+0000] {tiki_extract_dag.py:151} INFO - Skipped product 248250895 due to duplicate
[2025-03-10T07:17:47.268+0000] {tiki_extract_dag.py:151} INFO - Skipped product 247999867 due to duplicate
[2025-03-10T07:17:47.269+0000] {tiki_extract_dag.py:151} INFO - Skipped product 200931790 due to duplicate
[2025-03-10T07:17:47.269+0000] {tiki_extract_dag.py:151} INFO - Skipped product 188832700 due to duplicate
[2025-03-10T07:17:47.269+0000] {tiki_extract_dag.py:151} INFO - Skipped product 186271043 due to duplicate
[2025-03-10T07:17:47.270+0000] {tiki_extract_dag.py:151} INFO - Skipped product 184773476 due to duplicate
[2025-03-10T07:17:47.270+0000] {tiki_extract_dag.py:151} INFO - Skipped product 170963038 due to duplicate
[2025-03-10T07:17:47.270+0000] {tiki_extract_dag.py:151} INFO - Skipped product 164075481 due to duplicate
[2025-03-10T07:17:47.271+0000] {tiki_extract_dag.py:151} INFO - Skipped product 152485792 due to duplicate
[2025-03-10T07:17:47.271+0000] {tiki_extract_dag.py:151} INFO - Skipped product 118124173 due to duplicate
[2025-03-10T07:17:47.271+0000] {tiki_extract_dag.py:151} INFO - Skipped product 104190749 due to duplicate
[2025-03-10T07:17:47.272+0000] {tiki_extract_dag.py:151} INFO - Skipped product 95934490 due to duplicate
[2025-03-10T07:17:47.272+0000] {tiki_extract_dag.py:151} INFO - Skipped product 86539325 due to duplicate
[2025-03-10T07:17:47.272+0000] {tiki_extract_dag.py:151} INFO - Skipped product 74619391 due to duplicate
[2025-03-10T07:17:47.273+0000] {tiki_extract_dag.py:151} INFO - Skipped product 73784845 due to duplicate
[2025-03-10T07:17:47.273+0000] {tiki_extract_dag.py:151} INFO - Skipped product 58579791 due to duplicate
[2025-03-10T07:17:47.273+0000] {tiki_extract_dag.py:151} INFO - Skipped product 57243183 due to duplicate
[2025-03-10T07:17:47.274+0000] {tiki_extract_dag.py:151} INFO - Skipped product 56416336 due to duplicate
[2025-03-10T07:17:47.274+0000] {tiki_extract_dag.py:151} INFO - Skipped product 50700392 due to duplicate
[2025-03-10T07:17:47.274+0000] {tiki_extract_dag.py:151} INFO - Skipped product 19901553 due to duplicate
[2025-03-10T07:17:47.275+0000] {tiki_extract_dag.py:151} INFO - Skipped product 15228994 due to duplicate
[2025-03-10T07:17:47.275+0000] {tiki_extract_dag.py:151} INFO - Skipped product 14901584 due to duplicate
[2025-03-10T07:17:47.275+0000] {tiki_extract_dag.py:151} INFO - Skipped product 10131586 due to duplicate
[2025-03-10T07:17:47.276+0000] {tiki_extract_dag.py:151} INFO - Skipped product 8098630 due to duplicate
[2025-03-10T07:17:47.276+0000] {tiki_extract_dag.py:151} INFO - Skipped product 7146751 due to duplicate
[2025-03-10T07:17:47.276+0000] {tiki_extract_dag.py:151} INFO - Skipped product 4704655 due to duplicate
[2025-03-10T07:17:47.277+0000] {tiki_extract_dag.py:151} INFO - Skipped product 2623229 due to duplicate
[2025-03-10T07:17:47.277+0000] {tiki_extract_dag.py:151} INFO - Skipped product 1600057 due to duplicate
[2025-03-10T07:17:47.277+0000] {tiki_extract_dag.py:151} INFO - Skipped product 636922 due to duplicate
[2025-03-10T07:17:47.278+0000] {tiki_extract_dag.py:151} INFO - Skipped product 631952 due to duplicate
[2025-03-10T07:17:47.278+0000] {tiki_extract_dag.py:154} INFO - Extracted page 18 - lam-dep-suc-khoe, 40 items, total extracted: 3
[2025-03-10T07:17:52.419+0000] {tiki_extract_dag.py:151} INFO - Skipped product 276281863 due to duplicate
[2025-03-10T07:17:52.420+0000] {tiki_extract_dag.py:151} INFO - Skipped product 276131002 due to duplicate
[2025-03-10T07:17:52.420+0000] {tiki_extract_dag.py:151} INFO - Skipped product 273075154 due to duplicate
[2025-03-10T07:17:52.421+0000] {tiki_extract_dag.py:151} INFO - Skipped product 270794747 due to duplicate
[2025-03-10T07:17:52.421+0000] {tiki_extract_dag.py:151} INFO - Skipped product 268625730 due to duplicate
[2025-03-10T07:17:52.422+0000] {tiki_extract_dag.py:151} INFO - Skipped product 199640113 due to duplicate
[2025-03-10T07:17:52.422+0000] {tiki_extract_dag.py:151} INFO - Skipped product 198127091 due to duplicate
[2025-03-10T07:17:52.422+0000] {tiki_extract_dag.py:151} INFO - Skipped product 195822471 due to duplicate
[2025-03-10T07:17:52.423+0000] {tiki_extract_dag.py:151} INFO - Skipped product 193736472 due to duplicate
[2025-03-10T07:17:52.423+0000] {tiki_extract_dag.py:151} INFO - Skipped product 192325645 due to duplicate
[2025-03-10T07:17:52.424+0000] {tiki_extract_dag.py:151} INFO - Skipped product 183737004 due to duplicate
[2025-03-10T07:17:52.424+0000] {tiki_extract_dag.py:151} INFO - Skipped product 179792021 due to duplicate
[2025-03-10T07:17:52.424+0000] {tiki_extract_dag.py:151} INFO - Skipped product 178725018 due to duplicate
[2025-03-10T07:17:52.425+0000] {tiki_extract_dag.py:151} INFO - Skipped product 174848651 due to duplicate
[2025-03-10T07:17:52.425+0000] {tiki_extract_dag.py:151} INFO - Skipped product 174238411 due to duplicate
[2025-03-10T07:17:52.426+0000] {tiki_extract_dag.py:151} INFO - Skipped product 162979447 due to duplicate
[2025-03-10T07:17:52.426+0000] {tiki_extract_dag.py:151} INFO - Skipped product 162196352 due to duplicate
[2025-03-10T07:17:52.426+0000] {tiki_extract_dag.py:151} INFO - Skipped product 155061543 due to duplicate
[2025-03-10T07:17:52.427+0000] {tiki_extract_dag.py:151} INFO - Skipped product 140537916 due to duplicate
[2025-03-10T07:17:52.427+0000] {tiki_extract_dag.py:151} INFO - Skipped product 132081621 due to duplicate
[2025-03-10T07:17:52.427+0000] {tiki_extract_dag.py:151} INFO - Skipped product 123202562 due to duplicate
[2025-03-10T07:17:52.428+0000] {tiki_extract_dag.py:151} INFO - Skipped product 104745477 due to duplicate
[2025-03-10T07:17:52.428+0000] {tiki_extract_dag.py:151} INFO - Skipped product 77118796 due to duplicate
[2025-03-10T07:17:52.428+0000] {tiki_extract_dag.py:151} INFO - Skipped product 74011705 due to duplicate
[2025-03-10T07:17:52.429+0000] {tiki_extract_dag.py:151} INFO - Skipped product 65100080 due to duplicate
[2025-03-10T07:17:52.429+0000] {tiki_extract_dag.py:151} INFO - Skipped product 58530142 due to duplicate
[2025-03-10T07:17:52.430+0000] {tiki_extract_dag.py:151} INFO - Skipped product 49548212 due to duplicate
[2025-03-10T07:17:52.430+0000] {tiki_extract_dag.py:151} INFO - Skipped product 42231565 due to duplicate
[2025-03-10T07:17:52.430+0000] {tiki_extract_dag.py:151} INFO - Skipped product 34315218 due to duplicate
[2025-03-10T07:17:52.431+0000] {tiki_extract_dag.py:151} INFO - Skipped product 26710011 due to duplicate
[2025-03-10T07:17:52.431+0000] {tiki_extract_dag.py:151} INFO - Skipped product 25440933 due to duplicate
[2025-03-10T07:17:52.431+0000] {tiki_extract_dag.py:151} INFO - Skipped product 13728683 due to duplicate
[2025-03-10T07:17:52.432+0000] {tiki_extract_dag.py:151} INFO - Skipped product 12084506 due to duplicate
[2025-03-10T07:17:52.432+0000] {tiki_extract_dag.py:151} INFO - Skipped product 11961980 due to duplicate
[2025-03-10T07:17:52.433+0000] {tiki_extract_dag.py:151} INFO - Skipped product 4152277 due to duplicate
[2025-03-10T07:17:52.433+0000] {tiki_extract_dag.py:151} INFO - Skipped product 1600039 due to duplicate
[2025-03-10T07:17:52.433+0000] {tiki_extract_dag.py:151} INFO - Skipped product 1321075 due to duplicate
[2025-03-10T07:17:52.434+0000] {tiki_extract_dag.py:151} INFO - Skipped product 911333 due to duplicate
[2025-03-10T07:17:52.434+0000] {tiki_extract_dag.py:151} INFO - Skipped product 631026 due to duplicate
[2025-03-10T07:17:52.434+0000] {tiki_extract_dag.py:151} INFO - Skipped product 630777 due to duplicate
[2025-03-10T07:17:52.435+0000] {tiki_extract_dag.py:154} INFO - Extracted page 19 - lam-dep-suc-khoe, 40 items, total extracted: 3
[2025-03-10T07:17:56.996+0000] {tiki_extract_dag.py:151} INFO - Skipped product 276177587 due to duplicate
[2025-03-10T07:17:56.998+0000] {tiki_extract_dag.py:151} INFO - Skipped product 276152567 due to duplicate
[2025-03-10T07:17:56.999+0000] {tiki_extract_dag.py:151} INFO - Skipped product 275904542 due to duplicate
[2025-03-10T07:17:56.999+0000] {tiki_extract_dag.py:151} INFO - Skipped product 275353941 due to duplicate
[2025-03-10T07:17:57.000+0000] {tiki_extract_dag.py:151} INFO - Skipped product 274990534 due to duplicate
[2025-03-10T07:17:57.000+0000] {tiki_extract_dag.py:151} INFO - Skipped product 274884812 due to duplicate
[2025-03-10T07:17:57.001+0000] {tiki_extract_dag.py:151} INFO - Skipped product 274791760 due to duplicate
[2025-03-10T07:17:57.001+0000] {tiki_extract_dag.py:151} INFO - Skipped product 274711538 due to duplicate
[2025-03-10T07:17:57.002+0000] {tiki_extract_dag.py:151} INFO - Skipped product 274600993 due to duplicate
[2025-03-10T07:17:57.002+0000] {tiki_extract_dag.py:151} INFO - Skipped product 272254006 due to duplicate
[2025-03-10T07:17:57.002+0000] {tiki_extract_dag.py:151} INFO - Skipped product 263990178 due to duplicate
[2025-03-10T07:17:57.003+0000] {tiki_extract_dag.py:151} INFO - Skipped product 263394080 due to duplicate
[2025-03-10T07:17:57.003+0000] {tiki_extract_dag.py:151} INFO - Skipped product 262851214 due to duplicate
[2025-03-10T07:17:57.004+0000] {tiki_extract_dag.py:151} INFO - Skipped product 206488835 due to duplicate
[2025-03-10T07:17:57.004+0000] {tiki_extract_dag.py:151} INFO - Skipped product 178034213 due to duplicate
[2025-03-10T07:17:57.005+0000] {tiki_extract_dag.py:151} INFO - Skipped product 177518334 due to duplicate
[2025-03-10T07:17:57.005+0000] {tiki_extract_dag.py:151} INFO - Skipped product 171865309 due to duplicate
[2025-03-10T07:17:57.006+0000] {tiki_extract_dag.py:151} INFO - Skipped product 171044979 due to duplicate
[2025-03-10T07:17:57.006+0000] {tiki_extract_dag.py:151} INFO - Skipped product 162196348 due to duplicate
[2025-03-10T07:17:57.006+0000] {tiki_extract_dag.py:151} INFO - Skipped product 136855420 due to duplicate
[2025-03-10T07:17:57.007+0000] {tiki_extract_dag.py:151} INFO - Skipped product 127315789 due to duplicate
[2025-03-10T07:17:57.007+0000] {tiki_extract_dag.py:151} INFO - Skipped product 118124175 due to duplicate
[2025-03-10T07:17:57.008+0000] {tiki_extract_dag.py:151} INFO - Skipped product 116804147 due to duplicate
[2025-03-10T07:17:57.008+0000] {tiki_extract_dag.py:151} INFO - Skipped product 114414501 due to duplicate
[2025-03-10T07:17:57.009+0000] {tiki_extract_dag.py:151} INFO - Skipped product 108252697 due to duplicate
[2025-03-10T07:17:57.009+0000] {tiki_extract_dag.py:151} INFO - Skipped product 95939352 due to duplicate
[2025-03-10T07:17:57.009+0000] {tiki_extract_dag.py:151} INFO - Skipped product 88992426 due to duplicate
[2025-03-10T07:17:57.010+0000] {tiki_extract_dag.py:151} INFO - Skipped product 87703885 due to duplicate
[2025-03-10T07:17:57.010+0000] {tiki_extract_dag.py:151} INFO - Skipped product 81406886 due to duplicate
[2025-03-10T07:17:57.011+0000] {tiki_extract_dag.py:151} INFO - Skipped product 74362942 due to duplicate
[2025-03-10T07:17:57.011+0000] {tiki_extract_dag.py:151} INFO - Skipped product 58805505 due to duplicate
[2025-03-10T07:17:57.011+0000] {tiki_extract_dag.py:151} INFO - Skipped product 54418197 due to duplicate
[2025-03-10T07:17:57.012+0000] {tiki_extract_dag.py:151} INFO - Skipped product 42895880 due to duplicate
[2025-03-10T07:17:57.012+0000] {tiki_extract_dag.py:151} INFO - Skipped product 39514946 due to duplicate
[2025-03-10T07:17:57.013+0000] {tiki_extract_dag.py:151} INFO - Skipped product 33768251 due to duplicate
[2025-03-10T07:17:57.013+0000] {tiki_extract_dag.py:151} INFO - Skipped product 20532385 due to duplicate
[2025-03-10T07:17:57.013+0000] {tiki_extract_dag.py:151} INFO - Skipped product 13566978 due to duplicate
[2025-03-10T07:17:57.014+0000] {tiki_extract_dag.py:151} INFO - Skipped product 2984005 due to duplicate
[2025-03-10T07:17:57.014+0000] {tiki_extract_dag.py:151} INFO - Skipped product 973594 due to duplicate
[2025-03-10T07:17:57.015+0000] {tiki_extract_dag.py:151} INFO - Skipped product 631519 due to duplicate
[2025-03-10T07:17:57.015+0000] {tiki_extract_dag.py:154} INFO - Extracted page 20 - lam-dep-suc-khoe, 40 items, total extracted: 3
[2025-03-10T07:18:02.131+0000] {tiki_extract_dag.py:151} INFO - Skipped product 276308472 due to duplicate
[2025-03-10T07:18:02.132+0000] {tiki_extract_dag.py:151} INFO - Skipped product 275970372 due to duplicate
[2025-03-10T07:18:02.132+0000] {tiki_extract_dag.py:151} INFO - Skipped product 275969483 due to duplicate
[2025-03-10T07:18:02.133+0000] {tiki_extract_dag.py:151} INFO - Skipped product 275443312 due to duplicate
[2025-03-10T07:18:02.133+0000] {tiki_extract_dag.py:151} INFO - Skipped product 275140853 due to duplicate
[2025-03-10T07:18:02.134+0000] {tiki_extract_dag.py:151} INFO - Skipped product 273544256 due to duplicate
[2025-03-10T07:18:02.135+0000] {tiki_extract_dag.py:151} INFO - Skipped product 269246669 due to duplicate
